t00_A_Rep3_OR8	t00_C_Rep2_OR8	t00_C_Rep3_OR9	t00_A_Rep2_OR9	t00_B_Rep2_OR9	t00_B_Rep1_OR8	t00_C_Rep1_OR8	t00_A_Rep3_OR9	t00_A_Rep1_OR9	t00_B_Rep2_OR8	t00_B_Rep1_OR9	t00_B_Rep3_OR8	Student's T-test Significant Syn_Cond1_Syn_Cond2	Student's T-test significant	Student's T-test p-value Syn_Cond1_Syn_Cond2	Student's T-test q-value Syn_Cond1_Syn_Cond2	Student's T-test Difference Syn_Cond1_Syn_Cond2	Student's T-test Test statistic Syn_Cond1_Syn_Cond2	Name
#!{Type}E	E	E	E	E	E	E	E	E	E	E	E	C	C	N	N	N	N	T
#!{C:Group1}Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond2	Syn_Cond2	Syn_Cond2	Syn_Cond2	Syn_Cond2	Syn_Cond2							
18.6297779083252	18.5017185211182	18.4063243865967	16.554859161377	15.2162866592407	17.5125999450684	18.7093677520752	17.8383235931396	19.6942024230957	16.5990352630615	18.4324836730957	18.4945335388184			0,262767971954299	0,933691576421181	-0,82439661026001	-1,18671318713617	P39656
22.362434387207	21.5685558319092	21.0512466430664	21.447151184082	21.2394428253174	20.778980255127	21.3888893127441	21.2525062561035	19.7235507965088	21.0573253631592	21.2506008148193	21.6080875396729			0,3315168173693	0,933691576421181	0,361141840616863	1,020562391521	P39687;O43423
20.6725807189941	20.2733936309814	20.0137596130371	20.5321483612061	20.5236911773682	20.0701141357422	20.3145160675049	19.6191806793213	19.7354698181152	20.0248680114746	20.4675884246826	20.0837249755859			0,106111002544496	0,933691576421181	0,306723276774086	1,77601807678931	P39748
18.3958606719971	17.1874923706055	16.226390838623	15.0449810028076	16.3897933959961	17.2384777069092	15.138298034668	17.7011737823486	19.1953659057617	16.8436317443848	16.5236263275146	17.4775848388672			0,591531070651185	0,933691576421181	-0,399447441101074	-0,554333272206921	P40121
18.7243156433105	18.7004413604736	14.8138179779053	16.8410034179688	16.4806842803955	16.9486598968506	16.2456493377686	18.2642688751221	19.589111328125	16.4022426605225	16.6524085998535	16.0863056182861			0,88663968586306	0,982018154173054	-0,121843973795571	-0,146237726688533	P40222
21.7975749969482	22.2513084411621	22.2369651794434	22.4291820526123	22.2647266387939	22.251256942749	22.1899681091309	22.2231712341309	22.0210075378418	21.8782405853271	22.1438274383545	22.3022003173828			0,477911267953138	0,933691576421181	0,0787665049235002	0,737250979412179	P40227;Q92526
20.9424571990967	21.0854454040527	21.2085227966309	21.2648868560791	20.8587417602539	20.8556976318359	21.0583114624023	20.4928131103516	19.2944869995117	20.7439212799072	21.1241321563721	21.0097560882568			0,184201685786702	0,933691576421181	0,415388425191242	1,42645824296551	P40429;Q6NVV1
17.9438781738281	20.6211071014404	20.2305927276611	20.3203620910645	20.1569137573242	20.3204822540283	20.6647682189941	18.0930118560791	19.4102954864502	20.3993663787842	17.8346767425537	20.5952243804932			0,525770057422293	0,933691576421181	0,432665506998696	0,65739231069401	P40925
22.4886703491211	22.9992027282715	22.6478309631348	22.6739845275879	22.5331077575684	22.7153377532959	22.7509632110596	22.2657279968262	19.991397857666	22.861629486084	22.4022407531738	22.8944053649902			0,317995940405568	0,933691576421181	0,481961568196613	1,05099392335116	P40926
18.6413383483887	17.8207321166992	15.9977312088013	15.8513345718384	17.0056743621826	18.3587799072266	17.2272300720215	18.3555221557617	19.6839847564697	17.5536346435547	17.3862457275391	17.5141906738281			0,300297336794601	0,933691576421181	-0,674202919006348	-1,09234756906033	P40937
18.8828086853027	16.262113571167	15.7039079666138	15.587230682373	17.0309448242188	17.2044086456299	16.5467948913574	17.9769191741943	19.9292373657227	16.5680446624756	17.8054943084717	14.6152486801147			NaN	NaN	0	NaN	P40938
17.9386653900146	19.1009540557861	19.1763381958008	18.1829986572266	18.6911315917969	17.9479732513428	18.7023868560791	18.4779815673828	19.428337097168	18.9929122924805	18.4768619537354	18.7769088745117			0,292067411109654	0,933691576421181	-0,302887916564941	-1,11221740041942	P40939
18.1595230102539	20.3561382293701	20.7059459686279	20.7675457000732	20.232515335083	18.587682723999	20.6336402893066	18.1159515380859	19.1114330291748	19.7981376647949	19.7571392059326	20.5837535858154			0,827663350349906	0,978705156144232	0,13488260904948	0,223477116195846	P41091;Q2VIR3
18.2180290222168	15.9603815078735	17.2910842895508	16.7533149719238	15.8585624694824	17.4092350006104	16.4238185882568	19.3052654266357	19.7561187744141	16.7290363311768	17.2612838745117	15.4276428222656			0,48651442602888	0,933691576421181	-0,56875975926717	-0,722543492131212	P41223
18.4528007507324	18.9601421356201	19.3808555603027	19.0112495422363	15.8082818984985	17.2468872070313	18.9735298156738	18.3419284820557	20.3487987518311	19.2092723846436	18.1495609283447	19.4429588317871			0,178135870404304	0,933691576421181	-0,93430534998576	-1,44835626094512	P41240;P42679
17.8342914581299	19.2144985198975	19.4539222717285	18.9612693786621	18.9041137695313	19.3410873413086	19.1855888366699	18.5680046081543	19.6877861022949	19.3382968902588	19.2201843261719	19.5537853240967			0,310602729764658	0,933691576421181	-0,307410558064777	-1,06804935215688	P41250
19.0642070770264	21.6247081756592	21.8402462005615	21.5273094177246	21.2788562774658	21.3520526885986	21.4472770690918	20.7324733734131	18.9360008239746	21.4093265533447	20.8718643188477	21.3873195648193			0,592305168813473	0,933691576421181	0,31718635559082	0,553158811957804	P41252
17.9674072265625	15.3477773666382	16.2750968933105	16.3146991729736	16.046012878418	18.1578369140625	16.3767681121826	17.4946708679199	19.4709129333496	16.9688358306885	17.4103908538818	15.5263366699219			NaN	NaN	0	NaN	P41567
20.2938632965088	19.453125	18.9863777160645	19.4407901763916	20.0337162017822	20.193790435791	19.321346282959	19.9821243286133	19.3422565460205	19.6160106658936	21.0590801239014	19.2800045013428			0,926498319524531	0,986384628543738	-0,0331932703653983	-0,0946038087146427	P42166
18.2982044219971	17.9299354553223	17.7338962554932	17.5525436401367	17.7296257019043	17.5805416107178	17.7768211364746	18.5361232757568	18.6620960235596	18.4067420959473	16.2845859527588	18.0783271789551			0,692757731675234	0,95526387316968	-0,153324762980141	-0,406754127781298	P42224
17.7551288604736	18.9651336669922	18.2601718902588	18.8072319030762	18.5522975921631	19.3426666259766	18.7884826660156	18.0607948303223	20.5804405212402	18.5277557373047	19.6846370697021	18.6307315826416			0,349290282409358	0,933691576421181	-0,431701978047691	-0,981937311494368	P42285
18.2238464355469	14.4570283889771	16.5620193481445	16.3357772827148	16.2977313995361	17.4519100189209	15.5363883972168	18.0987529754639	19.3312129974365	15.9841890335083	16.9519443511963	16.036642074585			NaN	NaN	0	NaN	P42574
18.2131233215332	20.4554977416992	20.2201747894287	20.3690662384033	20.5425128936768	19.5716400146484	20.2135047912598	18.2867774963379	19.4837436676025	20.5044918060303	20.2174911499023	20.3628520965576			0,9216805691446	0,986384628543738	0,0505256652832031	0,100827157077999	P42704
18.6778717041016	15.0376214981079	20.6787815093994	20.5040168762207	20.0316371917725	17.7377662658691	20.1511421203613	20.4454116821289	20.0156917572021	19.6411361694336	18.2019481658936	15.7524557113647			0,827023412236171	0,978705156144232	-0,256681760152183	-0,224322359818431	P42766
18.3307094573975	18.7781677246094	18.2072257995605	17.9013862609863	18.1057815551758	18.453405380249	18.806453704834	19.1829242706299	20.3564777374268	15.7754583358765	16.4337291717529	18.6612758636475			0,899690616085123	0,982142267526995	0,0933928489685059	0,129291401684785	P43034
21.2337589263916	21.2404975891113	20.8817653656006	20.9393558502197	20.634391784668	20.4530162811279	20.9746131896973	19.6745586395264	20.2598628997803	20.6734733581543	20.7537879943848	21.3725242614746			0,330885578111802	0,933691576421181	0,278994242350262	1,02196219561752	P43243
18.3971824645996	18.675666809082	15.1516132354736	16.3737869262695	16.643440246582	18.4504508972168	17.0963497161865	18.8382873535156	18.8691902160645	16.7021141052246	18.1146240234375	15.7735757827759			0,722714631064286	0,957303935403017	-0,283666769663494	-0,364997221657089	P43307
18.2097511291504	18.0894432067871	19.4296646118164	17.8796119689941	18.9208450317383	18.0946865081787	17.7259979248047	18.0413665771484	19.0600872039795	15.9957981109619	18.3995914459229	18.568811416626			0,367764387435438	0,933691576421181	0,472058296203613	0,943288779397586	P43403;Q8NFD2;P43405
20.4271373748779	20.2974796295166	21.3121376037598	20.9047813415527	20.737117767334	20.3522987365723	20.5090599060059	17.1784172058105	19.6428642272949	20.3248805999756	20.7710304260254	20.4130764007568			0,160314529106555	0,933691576421181	0,865270614624023	1,51663486948182	P43487
18.4260540008545	15.5503740310669	16.8210201263428	16.551197052002	16.7309474945068	17.9131565093994	16.098180770874	17.7238674163818	19.4580154418945	16.0407848358154	17.4149761199951	15.340859413147			0,985320570347195	0,998266264648285	-0,0139891306559257	-0,0188641365011906	P43490
17.728494644165	18.0077381134033	17.5658531188965	18.2926139831543	18.3431625366211	19.6275253295898	17.2700443267822	18.3934516906738	18.8351364135742	19.1197128295898	19.6265602111816	17.9047565460205			0,578590745922751	0,933691576421181	-0,264045715332031	-0,574089403267793	P43686
20.0621433258057	20.205415725708	20.4015312194824	20.26149559021	19.8223323822021	20.0929946899414	20.1809024810791	20.0607051849365	20.0206642150879	20.0875263214111	19.6913757324219	20.3593368530273			0,553030921124941	0,933691576421181	0,0742336908976249	0,613835107606261	P45880
18.0600280761719	17.7567939758301	16.1898727416992	16.1739311218262	17.4570465087891	17.4987564086914	16.2458419799805	17.5426445007324	19.0807685852051	18.1466884613037	16.677583694458	17.7943153381348			0,478303165842888	0,933691576421181	-0,391902287801109	-0,736577405723304	P45973
17.9109439849854	17.5323219299316	17.4442768096924	17.7293262481689	16.0136890411377	17.3969039916992	15.6393060684204	18.8334674835205	19.4780693054199	17.1948337554932	17.4982986450195	17.6106281280518			0,558502666336386	0,933691576421181	-0,371190230051674	-0,605241743312071	P45974
19.1802406311035	18.47922706604	18.3824577331543	18.7863063812256	18.8920860290527	17.350456237793	18.5084228515625	18.0788421630859	19.8551807403564	19.2988471984863	17.8033084869385	18.4823436737061			0,704329367633245	0,95526387316968	-0,159361839294434	-0,390537542786826	P46060
18.8233604431152	18.0395164489746	17.3992786407471	15.6082582473755	16.0883922576904	17.6652412414551	18.2758140563965	18.5437297821045	19.1375370025635	15.9724588394165	17.5585289001465	17.9745273590088			0,358590315688042	0,933691576421181	-0,639758110046387	-0,962300405426111	P46087
18.2520694732666	18.5491924285889	16.7056121826172	16.2996463775635	15.7277679443359	18.4080429077148	18.4087753295898	19.2409648895264	20.3706836700439	18.6464691162109	17.8494510650635	18.3345127105713			0,0372716005300477	0,933691576421181	-1,48475424448649	-2,40069121000307	P46109
18.2108001708984	18.2004890441895	17.5950660705566	17.2033557891846	17.9985904693604	17.9062366485596	17.7436485290527	19.9925289154053	20.6345272064209	17.6680850982666	16.3207759857178	17.4928359985352			0,524348760692595	0,933691576421181	-0,456310590108238	-0,659699010491793	P46379
18.4542636871338	17.9806175231934	19.4373741149902	17.9604625701904	18.0822296142578	17.5320987701416	17.9123649597168	17.3893737792969	19.4890785217285	17.9544944763184	18.0127792358398	18.0471572875977			0,791281282952065	0,973208449561694	0,106966336568199	0,27183136789718	P46459
20.7012329101563	21.0793781280518	20.9508304595947	20.8617649078369	20.7295227050781	21.1638278961182	21.0346755981445	20.6848239898682	20.1550674438477	20.8162937164307	20.5815734863281	21.123514175415			0,286776511893326	0,933691576421181	0,181768099466957	1,12522185202606	P46776
22.1184997558594	21.7371768951416	21.8929443359375	21.9692115783691	21.8893547058105	22.1984977722168	21.7786769866943	21.9256954193115	22.2821578979492	22.0920505523682	22.0666217803955	21.8478946685791			0,765316548789554	0,964091248421767	-0,0312353769938163	-0,306762494945014	P46777
19.3425846099854	19.7715702056885	19.4932651519775	19.4451789855957	19.5805778503418	19.4530849456787	19.7116432189941	19.9232196807861	19.0869789123535	20.7692260742188	20.8961181640625	20.410680770874			0,0572927323524753	0,933691576421181	-0,618600845336914	-2,14763337573112	P46778
18.4979133605957	18.2506580352783	18.1954460144043	17.4857425689697	15.3873414993286	18.3080673217773	19.7879600524902	17.6080379486084	19.0721282958984	16.6793727874756	19.5029106140137	19.5912113189697			0,179767303062165	0,933691576421181	-1,01940870285034	-1,44240458154624	P46779
20.8169841766357	21.4888286590576	22.0011425018311	21.8919734954834	21.5840835571289	21.0203247070313	21.6525497436523	21.0952701568604	19.4749889373779	21.2737140655518	21.5148906707764	21.5703582763672			0,360152571626615	0,933691576421181	0,37026087443034	0,959038230944066	P46781
20.6989154815674	20.7360057830811	20.7954921722412	21.1052112579346	20.9530639648438	20.3905982971191	21.0245761871338	20.997652053833	19.6034069061279	20.9856758117676	20.7283630371094	21.048210144043			0,850457559820056	0,978705156144232	0,0485671361287459	0,193478588051317	P46782
19.5432357788086	19.2159748077393	19.2295875549316	18.869047164917	18.5570888519287	17.2588043212891	19.2257061004639	17.9301376342773	19.2075824737549	18.9651412963867	18.6644706726074	19.2200317382813			0,823889544586909	0,978705156144232	-0,0898885726928711	-0,228464184650245	P46783;Q9NQ39
18.8378429412842	18.4120712280273	17.8293590545654	17.9168148040771	17.9657878875732	17.303035736084	17.9648323059082	18.5412769317627	20.3377780914307	18.0994834899902	16.9900779724121	18.4054775238037			0,502990507293666	0,933691576421181	-0,345669110616047	-0,694822573816891	P46926
18.4428367614746	20.2898731231689	20.3509044647217	20.1221351623535	20.0765895843506	17.5960521697998	20.1408023834229	18.2903842926025	19.1687927246094	20.1068077087402	17.1883010864258	20.3026580810547			0,696542991605823	0,95526387316968	0,280107498168945	0,401436902527556	P46940;Q86VI3
18.4771633148193	17.1027374267578	17.9784660339355	17.0228843688965	17.3461570739746	18.434757232666	16.9224510192871	18.0597400665283	19.2052955627441	17.4172534942627	17.5460968017578	16.2536525726318			0,752068885069739	0,964091248421767	0,159612655639648	0,32474046414911	P46977
18.7402000427246	16.9193153381348	15.6358709335327	16.8719615936279	15.7031307220459	17.1877212524414	16.3291015625	18.7943000793457	20.1922664642334	16.5524978637695	19.3941669464111	15.5284881591797			0,316331470274633	0,933691576421181	-0,955436865488689	-1,05480722862407	P47755
18.4804706573486	20.091194152832	19.784158706665	20.0262985229492	19.8845596313477	19.8858203887939	20.3323764801025	19.9937477111816	19.1391887664795	20.6745014190674	19.7625961303711	20.1917133331299			0,346583557108568	0,933691576421181	-0,323603630065918	-0,987724350272454	P47756
18.8499984741211	19.0822238922119	19.1941833496094	18.7375164031982	18.7734413146973	17.9760322570801	18.9418048858643	19.0758647918701	19.2157611846924	18.8713417053223	18.992696762085	18.6189517974854			0,363673486079929	0,933691576421181	-0,183837572733562	-0,951723581398963	P47897
18.405294418335	20.7058124542236	21.022876739502	20.8306064605713	20.5754451751709	20.2475757598877	21.0299282073975	17.722713470459	18.7024021148682	20.5710048675537	17.3126373291016	20.6800441741943			0,242059549250613	0,933691576421181	0,961480140686035	1,24346081470768	P47914
18.1831455230713	17.7581653594971	16.4302024841309	15.0166873931885	16.348072052002	17.0153064727783	16.913423538208	18.3570137023926	19.8894176483154	16.9409160614014	17.1223316192627	14.8608245849609			0,516557001276267	0,933691576421181	-0,555391311645508	-0,672411169086694	P47985;P0C7P4
19.583251953125	20.1078910827637	20.1105251312256	19.972843170166	19.8248023986816	19.8185844421387	20.2412300109863	17.6288909912109	20.2269496917725	19.8964347839355	20.1875820159912	20.2078971862793			0,699614920810796	0,95526387316968	0,171485582987465	0,397130727103495	P48047
19.4125461578369	17.6215019226074	16.4614219665527	17.3185138702393	17.5744171142578	17.3035430908203	16.0509395599365	18.8080768585205	19.2372150421143	16.3524131774902	16.3775310516357	17.604772567749			0,765556972835349	0,964091248421767	0,210165977478027	0,306437238213098	P48147
18.7953147888184	15.3403167724609	15.2497730255127	16.0335292816162	16.9084491729736	17.4095573425293	17.2439517974854	17.8542327880859	18.8502044677734	17.9630966186523	17.5085182189941	17.9599666595459			0,0596531054378554	0,933691576421181	-1,27383836110433	-2,12367752386415	P48444
18.1825180053711	19.1610317230225	19.6853694915771	18.8035678863525	19.2796974182129	17.137674331665	16.7420539855957	19.2072944641113	19.7625675201416	17.1168422698975	18.0020751953125	16.9032249450684			0,268079560945924	0,933691576421181	0,752633412679039	1,17273760994872	P48449
